vehicle_id;activity_index;arrival_time;end_time;name;location_id;iterations;unassigned_jobs;runtime;distance
vehicle_LEAD_Combustion_2;208;1325.9850289299418;1326.9850289299418;pickupShipment;6068627214;1000;0;4.75495;19.744774000000003;0.0;NaN;0.0;1325.9850289299418;1.0;D
vehicle_LEAD_Combustion_2;172;1326.9850289299418;1327.9850289299418;pickupShipment;6068627214;1000;0;4.75495;19.744774000000003;0.0;NaN;0.0;1326.9850289299418;1.0;D
vehicle_LEAD_Combustion_2;115;1343.6327976344044;1348.6327976344044;deliverShipment;1683287884;1000;0;4.75495;20.527164000000003;0.0;NaN;0.0;1343.6327976344044;5.0;1
vehicle_LEAD_Combustion_2;209;1354.4469060061876;1359.4469060061876;deliverShipment;27503216;1000;0;4.75495;20.817870000000003;0.0;NaN;0.0;1354.4469060061876;5.0;2
vehicle_LEAD_Combustion_2;173;1363.3046582906832;1368.3046582906832;deliverShipment;6970402888;1000;0;4.75495;21.010758000000003;0.0;NaN;0.0;1363.3046582906832;5.0;3
vehicle_LEAD_Combustion_2;141;1369.7028154943687;1374.7028154943687;deliverShipment;2244092187;1000;0;4.75495;21.080666000000004;0.0;NaN;0.0;1369.7028154943687;5.0;4
vehicle_LEAD_Combustion_2;-2;1390.8524431951132;0.0;end;6068627214;1000;0;4.75495;21.888149000000006;0.0;NaN;0.0;1390.8524431951132;-1390.8524431951132;end
vehicle_LEAD_Combustion_3;-1;0.0;0.0;start;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;0.0;0.0;start
vehicle_LEAD_Combustion_3;138;0.0;1.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;0.0;1.0;D
vehicle_LEAD_Combustion_3;192;1.0;2.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;1.0;1.0;D
vehicle_LEAD_Combustion_3;32;2.0;3.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;2.0;1.0;D
vehicle_LEAD_Combustion_3;222;3.0;4.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;3.0;1.0;D
vehicle_LEAD_Combustion_3;223;17.709332581334834;425.0;deliverShipment;25312126;1000;0;4.75495;0.685468;0.0;NaN;0.0;17.709332581334834;407.2906674186652;1
vehicle_LEAD_Combustion_3;139;439.08149183701636;444.08149183701636;deliverShipment;831557249;1000;0;4.75495;1.3895440000000003;0.0;NaN;0.0;439.08149183701636;5.0;2
vehicle_LEAD_Combustion_3;193;460.8080783838433;465.8080783838433;deliverShipment;1764056268;1000;0;4.75495;2.2258750000000003;0.0;NaN;0.0;460.8080783838433;5.0;3
vehicle_LEAD_Combustion_3;33;491.4339871320258;496.4339871320258;deliverShipment;6970402888;1000;0;4.75495;3.5071730000000003;0.0;NaN;0.0;491.4339871320258;5.0;4
vehicle_LEAD_Combustion_3;122;513.4493931012138;514.4493931012138;pickupShipment;6068627214;1000;0;4.75495;4.357945000000001;0.0;NaN;0.0;513.4493931012138;1.0;D
vehicle_LEAD_Combustion_3;120;514.4493931012138;515.4493931012138;pickupShipment;6068627214;1000;0;4.75495;4.357945000000001;0.0;NaN;0.0;514.4493931012138;1.0;D
vehicle_LEAD_Combustion_3;94;515.4493931012138;516.4493931012138;pickupShipment;6068627214;1000;0;4.75495;4.357945000000001;0.0;NaN;0.0;515.4493931012138;1.0;D
vehicle_LEAD_Combustion_3;168;516.4493931012138;517.4493931012138;pickupShipment;6068627214;1000;0;4.75495;4.357945000000001;0.0;NaN;0.0;516.4493931012138;1.0;D
vehicle_LEAD_Combustion_3;123;524.0970798058404;529.0970798058404;deliverShipment;5947847671;1000;0;4.75495;4.690330000000001;0.0;NaN;0.0;524.0970798058404;5.0;1
vehicle_LEAD_Combustion_3;121;529.0970798058404;534.0970798058404;deliverShipment;5947847671;1000;0;4.75495;4.690330000000001;0.0;NaN;0.0;529.0970798058404;5.0;2
vehicle_LEAD_Combustion_3;169;534.3306993386013;539.3306993386013;deliverShipment;5947847670;1000;0;4.75495;4.7020110000000015;0.0;NaN;0.0;534.3306993386013;5.0;3
vehicle_LEAD_Combustion_3;95;541.4677550644899;546.4677550644899;deliverShipment;4574272246;1000;0;4.75495;4.808864000000002;0.0;NaN;0.0;541.4677550644899;5.0;4
vehicle_LEAD_Combustion_3;44;555.3165773668453;556.3165773668453;pickupShipment;6068627214;1000;0;4.75495;5.251306000000001;0.0;NaN;0.0;555.3165773668453;1.0;D
vehicle_LEAD_Combustion_3;214;556.3165773668453;557.3165773668453;pickupShipment;6068627214;1000;0;4.75495;5.251306000000001;0.0;NaN;0.0;556.3165773668453;1.0;D
vehicle_LEAD_Combustion_3;70;557.3165773668453;558.3165773668453;pickupShipment;6068627214;1000;0;4.75495;5.251306000000001;0.0;NaN;0.0;557.3165773668453;1.0;D
vehicle_LEAD_Combustion_3;34;558.3165773668453;559.3165773668453;pickupShipment;6068627214;1000;0;4.75495;5.251306000000001;0.0;NaN;0.0;558.3165773668453;1.0;D
vehicle_LEAD_Combustion_3;215;570.1076757846484;575.1076757846484;deliverShipment;3246517575;1000;0;4.75495;5.7908620000000015;0.0;NaN;0.0;570.1076757846484;5.0;1
vehicle_LEAD_Combustion_3;45;575.1076757846484;580.1076757846484;deliverShipment;3246517575;1000;0;4.75495;5.7908620000000015;0.0;NaN;0.0;575.1076757846484;5.0;2
vehicle_LEAD_Combustion_3;71;581.231033537933;586.231033537933;deliverShipment;6970402910;1000;0;4.75495;5.847030000000002;0.0;NaN;0.0;581.231033537933;5.0;3
vehicle_LEAD_Combustion_3;35;601.0708038583923;606.0708038583923;deliverShipment;7362230954;1000;0;4.75495;6.589020000000002;0.0;NaN;0.0;601.0708038583923;5.0;4
vehicle_LEAD_Combustion_3;178;624.8535662928674;625.8535662928674;pickupShipment;6068627214;1000;0;4.75495;7.528160000000002;0.0;NaN;0.0;624.8535662928674;1.0;D
vehicle_LEAD_Combustion_3;136;625.8535662928674;626.8535662928674;pickupShipment;6068627214;1000;0;4.75495;7.528160000000002;0.0;NaN;0.0;625.8535662928674;1.0;D
vehicle_LEAD_Combustion_3;234;626.8535662928674;627.8535662928674;pickupShipment;6068627214;1000;0;4.75495;7.528160000000002;0.0;NaN;0.0;626.8535662928674;1.0;D
vehicle_LEAD_Combustion_3;104;627.8535662928674;628.8535662928674;pickupShipment;6068627214;1000;0;4.75495;7.528160000000002;0.0;NaN;0.0;627.8535662928674;1.0;D
vehicle_LEAD_Combustion_3;179;646.0392519214962;651.0392519214962;deliverShipment;6970402907;1000;0;4.75495;8.387446000000002;0.0;NaN;0.0;646.0392519214962;5.0;1
vehicle_LEAD_Combustion_3;105;653.2924274151452;658.2924274151452;deliverShipment;6970402893;1000;0;4.75495;8.500105000000003;0.0;NaN;0.0;653.2924274151452;5.0;2
vehicle_LEAD_Combustion_3;235;658.2924274151452;663.2924274151452;deliverShipment;6970402893;1000;0;4.75495;8.500105000000003;0.0;NaN;0.0;658.2924274151452;5.0;3
vehicle_LEAD_Combustion_3;137;663.2924274151452;668.2924274151452;deliverShipment;6970402893;1000;0;4.75495;8.500105000000003;0.0;NaN;0.0;663.2924274151452;5.0;4
vehicle_LEAD_Combustion_3;116;687.731288537423;688.731288537423;pickupShipment;6068627214;1000;0;4.75495;9.472050000000003;0.0;NaN;0.0;687.731288537423;1.0;D
vehicle_LEAD_Combustion_3;144;688.731288537423;689.731288537423;pickupShipment;6068627214;1000;0;4.75495;9.472050000000003;0.0;NaN;0.0;688.731288537423;1.0;D
vehicle_LEAD_Combustion_3;228;689.731288537423;690.731288537423;pickupShipment;6068627214;1000;0;4.75495;9.472050000000003;0.0;NaN;0.0;689.731288537423;1.0;D
vehicle_LEAD_Combustion_3;174;690.731288537423;691.731288537423;pickupShipment;6068627214;1000;0;4.75495;9.472050000000003;0.0;NaN;0.0;690.731288537423;1.0;D
vehicle_LEAD_Combustion_3;117;700.6349507300986;705.6349507300986;deliverShipment;25312123;1000;0;4.75495;9.917234000000002;0.0;NaN;0.0;700.6349507300986;5.0;1
vehicle_LEAD_Combustion_3;145;705.6349507300986;710.6349507300986;deliverShipment;25312123;1000;0;4.75495;9.917234000000002;0.0;NaN;0.0;705.6349507300986;5.0;2
vehicle_LEAD_Combustion_3;229;710.6349507300986;715.6349507300986;deliverShipment;25312123;1000;0;4.75495;9.917234000000002;0.0;NaN;0.0;710.6349507300986;5.0;3
vehicle_LEAD_Combustion_3;175;715.6349507300986;779.6;deliverShipment;25312123;1000;0;4.75495;9.917234000000002;0.0;NaN;0.0;715.6349507300986;63.96504926990144;4
vehicle_LEAD_Combustion_3;158;788.5036621926756;789.5036621926756;pickupShipment;6068627214;1000;0;4.75495;10.362418000000002;0.0;NaN;0.0;788.5036621926756;1.0;D
vehicle_LEAD_Combustion_3;218;789.5036621926756;790.5036621926756;pickupShipment;6068627214;1000;0;4.75495;10.362418000000002;0.0;NaN;0.0;789.5036621926756;1.0;D
vehicle_LEAD_Combustion_3;38;790.5036621926756;791.5036621926756;pickupShipment;6068627214;1000;0;4.75495;10.362418000000002;0.0;NaN;0.0;790.5036621926756;1.0;D
vehicle_LEAD_Combustion_3;164;791.5036621926756;792.5036621926756;pickupShipment;6068627214;1000;0;4.75495;10.362418000000002;0.0;NaN;0.0;791.5036621926756;1.0;D
vehicle_LEAD_Combustion_3;219;802.8708814582371;895.2666666666667;deliverShipment;2244451870;1000;0;4.75495;10.880780000000001;0.0;NaN;0.0;802.8708814582371;92.39578520842952;1
vehicle_LEAD_Combustion_3;165;895.2666666666667;919.4166666666666;deliverShipment;2244451870;1000;0;4.75495;10.880780000000001;0.0;NaN;0.0;895.2666666666667;24.149999999999977;2
vehicle_LEAD_Combustion_3;16;929.7838859322281;930.7838859322281;pickupShipment;6068627214;1000;0;4.75495;11.399142000000001;0.0;NaN;0.0;929.7838859322281;1.0;D
vehicle_LEAD_Combustion_3;24;930.7838859322281;931.7838859322281;pickupShipment;6068627214;1000;0;4.75495;11.399142000000001;0.0;NaN;0.0;930.7838859322281;1.0;D
vehicle_LEAD_Combustion_3;17;947.2091150817698;952.2091150817698;deliverShipment;2244092186;1000;0;4.75495;12.170405;0.0;NaN;0.0;947.2091150817698;5.0;1
vehicle_LEAD_Combustion_3;25;958.4326226347547;1040.2666666666667;deliverShipment;5324491691;1000;0;4.75495;12.481581;0.0;NaN;0.0;958.4326226347547;81.83404403191196;2
vehicle_LEAD_Combustion_3;39;1040.2666666666667;1045.2666666666667;deliverShipment;5324491691;1000;0;4.75495;12.481581;0.0;NaN;0.0;1040.2666666666667;5.0;3
vehicle_LEAD_Combustion_3;159;1050.4982962034076;1109.05;deliverShipment;5947847669;1000;0;4.75495;12.743163000000001;0.0;NaN;0.0;1050.4982962034076;58.55170379659239;4
vehicle_LEAD_Combustion_3;110;1115.7110466779066;1116.7110466779066;pickupShipment;6068627214;1000;0;4.75495;13.076216;0.0;NaN;0.0;1115.7110466779066;1.0;D
vehicle_LEAD_Combustion_3;68;1116.7110466779066;1117.7110466779066;pickupShipment;6068627214;1000;0;4.75495;13.076216;0.0;NaN;0.0;1116.7110466779066;1.0;D
vehicle_LEAD_Combustion_3;56;1117.7110466779066;1118.7110466779066;pickupShipment;6068627214;1000;0;4.75495;13.076216;0.0;NaN;0.0;1117.7110466779066;1.0;D
vehicle_LEAD_Combustion_3;2;1118.7110466779066;1119.7110466779066;pickupShipment;6068627214;1000;0;4.75495;13.076216;0.0;NaN;0.0;1118.7110466779066;1.0;D
vehicle_LEAD_Combustion_3;111;1134.3811773376453;1139.3811773376453;deliverShipment;2244471203;1000;0;4.75495;13.809724000000001;0.0;NaN;0.0;1134.3811773376453;5.0;1
vehicle_LEAD_Combustion_3;57;1141.4280132439735;1146.4280132439735;deliverShipment;6297154746;1000;0;4.75495;13.912066000000001;0.0;NaN;0.0;1141.4280132439735;5.0;2
vehicle_LEAD_Combustion_3;69;1148.4748491503017;1153.4748491503017;deliverShipment;2244471203;1000;0;4.75495;14.014408000000001;0.0;NaN;0.0;1148.4748491503017;5.0;3
vehicle_LEAD_Combustion_3;96;1168.1449798100405;1169.1449798100405;pickupShipment;6068627214;1000;0;4.75495;14.747916000000002;0.0;NaN;0.0;1168.1449798100405;1.0;D
vehicle_LEAD_Combustion_3;112;1169.1449798100405;1170.1449798100405;pickupShipment;6068627214;1000;0;4.75495;14.747916000000002;0.0;NaN;0.0;1169.1449798100405;1.0;D
vehicle_LEAD_Combustion_3;26;1170.1449798100405;1171.1449798100405;pickupShipment;6068627214;1000;0;4.75495;14.747916000000002;0.0;NaN;0.0;1170.1449798100405;1.0;D
vehicle_LEAD_Combustion_3;97;1180.4837611324779;1185.4837611324779;deliverShipment;5947847660;1000;0;4.75495;15.214856000000001;0.0;NaN;0.0;1180.4837611324779;5.0;1
vehicle_LEAD_Combustion_3;113;1185.4837611324779;1190.4837611324779;deliverShipment;5947847660;1000;0;4.75495;15.214856000000001;0.0;NaN;0.0;1185.4837611324779;5.0;2
vehicle_LEAD_Combustion_3;88;1199.8225424549153;1200.8225424549153;pickupShipment;6068627214;1000;0;4.75495;15.681796;0.0;NaN;0.0;1199.8225424549153;1.0;D
vehicle_LEAD_Combustion_3;200;1200.8225424549153;1201.8225424549153;pickupShipment;6068627214;1000;0;4.75495;15.681796;0.0;NaN;0.0;1200.8225424549153;1.0;D
vehicle_LEAD_Combustion_3;89;1220.2297256405488;1225.2297256405488;deliverShipment;6842687749;1000;0;4.75495;16.602157000000002;0.0;NaN;0.0;1220.2297256405488;5.0;1
vehicle_LEAD_Combustion_3;201;1230.8576543846914;1235.8576543846914;deliverShipment;35678578;1000;0;4.75495;16.883554;0.0;NaN;0.0;1230.8576543846914;5.0;2
vehicle_LEAD_Combustion_3;27;1240.0952059095882;1245.0952059095882;deliverShipment;2170533263;1000;0;4.75495;17.095432;0.0;NaN;0.0;1240.0952059095882;5.0;3
vehicle_LEAD_Combustion_3;3;1249.6887767224466;1254.6887767224466;deliverShipment;4574272245;1000;0;4.75495;17.325111;0.0;NaN;0.0;1249.6887767224466;5.0;4
vehicle_LEAD_Combustion_3;-2;1261.9857221285558;0.0;end;6068627214;1000;0;4.75495;17.689958999999998;0.0;NaN;0.0;1261.9857221285558;-1261.9857221285558;end
vehicle_LEAD_Combustion_4;-1;0.0;0.0;start;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;0.0;0.0;start
vehicle_LEAD_Combustion_4;240;0.0;1.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;0.0;1.0;D
vehicle_LEAD_Combustion_4;150;1.0;2.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;1.0;1.0;D
vehicle_LEAD_Combustion_4;162;2.0;3.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;2.0;1.0;D
vehicle_LEAD_Combustion_4;194;3.0;4.0;pickupShipment;6068627214;1000;0;4.75495;0.0;0.0;NaN;0.0;3.0;1.0;D
vehicle_LEAD_Combustion_4;151;16.098115803768394;425.0;deliverShipment;35678579;1000;0;4.75495;0.604907;0.0;NaN;0.0;16.098115803768394;408.9018841962316;1
vehicle_LEAD_Combustion_4;163;429.51939096121805;971.6666666666666;deliverShipment;2244471203;1000;0;4.75495;0.830877;0.0;NaN;0.0;429.51939096121805;542.1472757054486;2
vehicle_LEAD_Combustion_4;195;975.2033995932007;1150.0666666666666;deliverShipment;6929508856;1000;0;4.75495;1.007714;0.0;NaN;0.0;975.2033995932007;174.86326707346586;3
vehicle_LEAD_Combustion_4;241;1151.0164647670704;1182.05;deliverShipment;7363009585;1000;0;4.75495;1.055204;0.0;NaN;0.0;1151.0164647670704;31.03353523292958;4
vehicle_LEAD_Combustion_4;224;1193.1124978750042;1194.1124978750042;pickupShipment;6068627214;1000;0;4.75495;1.60833;0.0;NaN;0.0;1193.1124978750042;1.0;D
vehicle_LEAD_Combustion_4;186;1194.1124978750042;1195.1124978750042;pickupShipment;6068627214;1000;0;4.75495;1.60833;0.0;NaN;0.0;1194.1124978750042;1.0;D
vehicle_LEAD_Combustion_4;10;1195.1124978750042;1196.1124978750042;pickupShipment;6068627214;1000;0;4.75495;1.60833;0.0;NaN;0.0;1195.1124978750042;1.0;D
vehicle_LEAD_Combustion_4;86;1196.1124978750042;1197.1124978750042;pickupShipment;6068627214;1000;0;4.75495;1.60833;0.0;NaN;0.0;1196.1124978750042;1.0;D
vehicle_LEAD_Combustion_4;225;1200.9032302935393;1205.9032302935393;deliverShipment;5947847668;1000;0;4.75495;1.797867;0.0;NaN;0.0;1200.9032302935393;5.0;1
vehicle_LEAD_Combustion_4;87;1205.9032302935393;1210.9032302935393;deliverShipment;5947847668;1000;0;4.75495;1.797867;0.0;NaN;0.0;1205.9032302935393;5.0;2
vehicle_LEAD_Combustion_4;11;1210.9032302935393;1215.9032302935393;deliverShipment;5947847668;1000;0;4.75495;1.797867;0.0;NaN;0.0;1210.9032302935393;5.0;3
vehicle_LEAD_Combustion_4;176;1219.6939627120744;1220.6939627120744;pickupShipment;6068627214;1000;0;4.75495;1.9874040000000002;0.0;NaN;0.0;1219.6939627120744;1.0;D
vehicle_LEAD_Combustion_4;92;1220.6939627120744;1221.6939627120744;pickupShipment;6068627214;1000;0;4.75495;1.9874040000000002;0.0;NaN;0.0;1220.6939627120744;1.0;D
vehicle_LEAD_Combustion_4;54;1221.6939627120744;1222.6939627120744;pickupShipment;6068627214;1000;0;4.75495;1.9874040000000002;0.0;NaN;0.0;1221.6939627120744;1.0;D
vehicle_LEAD_Combustion_4;93;1233.4850611298775;1238.4850611298775;deliverShipment;3246517575;1000;0;4.75495;2.52696;0.0;NaN;0.0;1233.4850611298775;5.0;1
vehicle_LEAD_Combustion_4;177;1238.4850611298775;1243.4850611298775;deliverShipment;3246517575;1000;0;4.75495;2.52696;0.0;NaN;0.0;1238.4850611298775;5.0;2
vehicle_LEAD_Combustion_4;187;1247.2781135437726;1252.2781135437726;deliverShipment;6399726035;1000;0;4.75495;2.7166129999999997;0.0;NaN;0.0;1247.2781135437726;5.0;3
vehicle_LEAD_Combustion_4;55;1252.2781135437726;1278.7333333333333;deliverShipment;6399726035;1000;0;4.75495;2.7166129999999997;0.0;NaN;0.0;1252.2781135437726;26.455219789560715;4
vehicle_LEAD_Combustion_4;-2;1293.3174841650316;0.0;end;6068627214;1000;0;4.75495;3.4458219999999997;0.0;NaN;0.0;1293.3174841650316;-1293.3174841650316;end
